BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201105,24,1450,201105,24,1555,52830,315837,OKLAHOMA,40,2011,May,Tornado,C,17,CANADIAN,OUN,24-MAY-11 14:50:00,CST-6,24-MAY-11 15:55:00,112,0,7,0,,,NWS Storm Survey,,,,,EF5,39.6,1760.0,OUN,OK,73.0,KINGFISHER,14.0,SW,CALUMET,7.0,NNE,PIEDMONT,35.444,-98.287,35.725,-97.697,"A tornado outbreak occurred over parts of northern and central Oklahoma during the day on the 24th, with violent tornadoes devastating several communities. By the end of the day, one EF-5, two EF-4, and two EF-3 tornadoes destroyed buildings, ripped up trees and power poles, and unfortunately, resulted in 11 deaths. The day began with a strong upper level trough ejecting out of the southwest United States. The trough took on a negative tilt as it approached the southern Plains. A strong jet stream was located at both the middle and upper levels rotating around the upper trough. At the surface, a low pressure strengthened rapidly over northwest Oklahoma, keeping the low-level flow of warm, moist air to flow east of a dry line that had moved into western Oklahoma. Thunderstorms developed by early afternoon over western Oklahoma, and quickly became supercellular as they moved northeast. Strong low-level rotation developed early, with the first tornado occurring over Blaine county, and moved northeast into Major county. Another supercell rapidly gained low-level rotation as it moved from Caddo into Canadian County. This tornado became the strongest of them all as it moved north of El Reno, west of Piedmont, and to south of Guthrie in Logan county. Nine people died as a result of this tornado. Two more powerful supercells developed over Grady county, and they moved northeast into McClain and Cleveland counties. Finally, the final tornado occurred east of Norman into Pottawatomie county. The timing of this outbreak could not have come at a worse time, as rush hour was just unfolding as the tornadoes neared the Oklahoma City metro area.","This tornado is labeled Tornado B2 (Segment #1 of the Calumet-El Reno-Piedmont-Guthrie tornado). This tornado began very close to the Caddo/Canadian county border and quickly became a strong/violent tornado. The tornado destroyed numerous trees, many of them were debarked, before crossing Interstate 40. Three people died in vehicles near the I-40 Calumet exit, and two other fatalities occurred just northeast of that location. Cars were thrown thousands of feet off the roadways. It is believed that the tornado reached its maximum intensity just after crossing I-40, and it was here that a mobile radar measured winds of greater than 210 mph just off the surface. The El Reno Oklahoma Mesonet station (5 miles west) measured wind gusts of 131 and 151 mph. From this location, the tornado continued northeast, narrowly missing the town of Piedmont. Widespread EF-3, occasional EF-4 damage occurred between El Reno and Piedmont. More widespread EF-4 damage was seen west and north of Piedmont. Especially hard hit was the Falcon Lake neighborhood, near the Kingfisher county border. Two children were killed at this location. The tornado continued into southeastern Kingfisher County. Monetary damage estimates were not available at this time, but were probably going to be well in the tens of millions.",CSV
201105,21,1918,201105,21,1920,52845,315959,OKLAHOMA,40,2011,May,Tornado,C,123,PONTOTOC,OUN,21-MAY-11 19:18:00,CST-6,21-MAY-11 19:20:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,1.0,50.0,,,,,2.0,NW,VANOSS,2.0,NW,VANOSS,34.7805,-96.8949,34.7805,-96.8949,"Supercell storms developed from Lincoln county, south into Murray county. The largest and most severe storm moved over Pontotoc county, with several reports of tornadoes. The tornadoes were generally brief, but some damage did occur west of Ada. The thunderstorms moved into eastern Oklahoma by mid evening.",A number of storm chasers observed a tornado northwest of Vanoss.  No known damage occurred.,CSV
201105,21,1929,201105,21,1933,52845,315965,OKLAHOMA,40,2011,May,Tornado,C,123,PONTOTOC,OUN,21-MAY-11 19:29:00,CST-6,21-MAY-11 19:33:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,1.0,50.0,,,,,2.0,NNE,VANOSS,2.0,NNE,VANOSS,34.7867,-96.8565,34.7867,-96.8565,"Supercell storms developed from Lincoln county, south into Murray county. The largest and most severe storm moved over Pontotoc county, with several reports of tornadoes. The tornadoes were generally brief, but some damage did occur west of Ada. The thunderstorms moved into eastern Oklahoma by mid evening.",Spotters and storm chasers observed a relatively brief tornado north-northeast of Vanoss.  No known damage occurred.,CSV
201105,21,1941,201105,21,1947,52845,315979,OKLAHOMA,40,2011,May,Tornado,C,123,PONTOTOC,OUN,21-MAY-11 19:41:00,CST-6,21-MAY-11 19:47:00,0,0,0,0,,,Emergency Manager,,,,,EF1,3.3,150.0,,,,,4.0,NE,VANOSS,5.0,WNW,ADA,34.8009,-96.8202,34.7977,-96.7614,"Supercell storms developed from Lincoln county, south into Murray county. The largest and most severe storm moved over Pontotoc county, with several reports of tornadoes. The tornadoes were generally brief, but some damage did occur west of Ada. The thunderstorms moved into eastern Oklahoma by mid evening.",Spotters and storm chasers observed a tornado develop about 0.5 miles northwest of the community of Center which is located to the west-northwest of Ada.  The tornado damaged a few homes in Center as it moved generally east. Monetary damage estimates were not available.,CSV
201105,23,1526,201105,23,1528,52838,315889,OKLAHOMA,40,2011,May,Tornado,C,11,BLAINE,OUN,23-MAY-11 15:26:00,CST-6,23-MAY-11 15:28:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,EF0,0.31,15.0,,,,,2.0,NW,OKEENE,2.0,NNW,OKEENE,36.1445,-98.3439,36.1462,-98.3388,"Widespread severe thunderstorms, including supercells, occurred over a large area of Oklahoma during the afternoon and evening hours of the 23rd. The thunderstorms were focused near two main boundaries. One was a dry line that was set up over the western third of Oklahoma. The other was a stationary front that was draped over northern Oklahoma. More numerous thunderstorms occurred over northern Oklahoma, with more scattered development to the south. A very unstable air-mass was in place, and a well-timed shortwave was rounding a trough in southwest flow toward Oklahoma and northern Texas. Storms began firing by mid afternoon over northwest Oklahoma, with several supercells developing and merging to the east. A short-lived, weak tornado occurred north of Okeene, but occurred over open terrain with no damage. Other supercell storms developed over western and southwest Oklahoma. Although strong mid-level rotation was present with the southern storms, strong low-level rotation was absent. Very large hail occurred with the storms. One supercell produced a six inch diameter hailstone, the largest in Oklahoma history.  By early evening, many of the thunderstorms persisted, although with less intensity. A boundary left over from the northern Oklahoma storms was draped over central Oklahoma. The development of the low-level jet aided in the development of supercell thunderstorms with large hail. Hail around golf-ball size fell over parts of the Oklahoma City metro area, along with beneficial rainfall. By midnight, the storms had all weakened below severe limits as they moved into eastern Oklahoma.","Off-duty NWS meteorologists, storm chasers, and local broadcast media confirmed a tornado that lasted 1 to 2 minutes. No known damage occurred.",CSV
201105,21,1800,201105,21,1800,52845,316954,OKLAHOMA,40,2011,May,Tornado,C,99,MURRAY,OUN,21-MAY-11 18:00:00,CST-6,21-MAY-11 18:00:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.2,30.0,,,,,2.0,WNW,SULPHUR,2.0,WNW,SULPHUR,34.5211,-97.0025,34.5211,-97.0025,"Supercell storms developed from Lincoln county, south into Murray county. The largest and most severe storm moved over Pontotoc county, with several reports of tornadoes. The tornadoes were generally brief, but some damage did occur west of Ada. The thunderstorms moved into eastern Oklahoma by mid evening.",Storm chasers observed a brief tornado near the Chickasaw Turnpike to the west-northwest of Sulphur. This tornado produced no known damage.,CSV
201105,21,1840,201105,21,1853,52845,315948,OKLAHOMA,40,2011,May,Tornado,C,123,PONTOTOC,OUN,21-MAY-11 18:40:00,CST-6,21-MAY-11 18:53:00,0,0,0,0,8.00K,0.00K,Emergency Manager,,,,,EF1,6.7,880.0,,,,,5.0,SSE,ROFF,4.0,SE,FITZHUGH,34.5631,-96.8064,34.6291,-96.7202,"Supercell storms developed from Lincoln county, south into Murray county. The largest and most severe storm moved over Pontotoc county, with several reports of tornadoes. The tornadoes were generally brief, but some damage did occur west of Ada. The thunderstorms moved into eastern Oklahoma by mid evening.","This large multiple vortex tornado moved into Pontotoc County from Murray County and moved east-northeast and northeast. The tornado damaged trees and power lines, but no structures were reported to be damaged. Monetary damages were estimated.",CSV
201105,21,1839,201105,21,1840,52845,315932,OKLAHOMA,40,2011,May,Tornado,C,99,MURRAY,OUN,21-MAY-11 18:39:00,CST-6,21-MAY-11 18:40:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.5,500.0,OUN,OK,123.0,PONTOTOC,2.0,E,HICKORY,2.0,E,HICKORY,34.56,-96.8336,34.56,-96.8249,"Supercell storms developed from Lincoln county, south into Murray county. The largest and most severe storm moved over Pontotoc county, with several reports of tornadoes. The tornadoes were generally brief, but some damage did occur west of Ada. The thunderstorms moved into eastern Oklahoma by mid evening.",Numerous storm chasers observed a multiple vortex tornado develop east of Hickory and move east-northeast into southeastern Pontotoc County. There was no known damage in Murray County.,CSV
201105,19,1550,201105,19,1550,52849,315986,OKLAHOMA,40,2011,May,Tornado,C,75,KIOWA,OUN,19-MAY-11 15:50:00,CST-6,19-MAY-11 15:50:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.2,20.0,,,,,1.0,N,COOPERTON,1.0,N,COOPERTON,34.8845,-98.87,34.8845,-98.87,"Thunderstorms developed early in the afternoon over western Oklahoma, as the beginning of a very active weather pattern began to unfold. Thunderstorms were present from northwest Oklahoma, south through northern Texas. The thunderstorms over northern Oklahoma dissipated by early evening, with a cluster of thunderstorms continuing south of I-40. Embedded in the cluster were supercells, with many areas of large hail reported. Brief tornadoes occurred over Caddo county, but no damage was reported. Wind damage was reported into the evening as the storms become more linear. Non-thunderstorm severe winds were observed over north-central Oklahoma, due to strong winds mixing down to the surface. Minor tree damage was reported as a result.",A storm chaser observed and photographed a tornado approximately 1 mile north of Cooperton. No known damage occurred.,CSV
201105,19,1740,201105,19,1740,52849,321365,OKLAHOMA,40,2011,May,Tornado,C,15,CADDO,OUN,19-MAY-11 17:40:00,CST-6,19-MAY-11 17:40:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,EF0,0.2,20.0,,,,,3.0,W,APACHE,3.0,W,APACHE,34.89,-98.4129,34.89,-98.4129,"Thunderstorms developed early in the afternoon over western Oklahoma, as the beginning of a very active weather pattern began to unfold. Thunderstorms were present from northwest Oklahoma, south through northern Texas. The thunderstorms over northern Oklahoma dissipated by early evening, with a cluster of thunderstorms continuing south of I-40. Embedded in the cluster were supercells, with many areas of large hail reported. Brief tornadoes occurred over Caddo county, but no damage was reported. Wind damage was reported into the evening as the storms become more linear. Non-thunderstorm severe winds were observed over north-central Oklahoma, due to strong winds mixing down to the surface. Minor tree damage was reported as a result.","An NWS employee observed a small, brief tornado to the west of Apache.  No known damage occurred with this tornado.",CSV
201105,19,1709,201105,19,1709,52849,316000,OKLAHOMA,40,2011,May,Tornado,C,15,CADDO,OUN,19-MAY-11 17:09:00,CST-6,19-MAY-11 17:09:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,EF0,0.2,40.0,,,,,2.0,SE,FT COBB,2.0,SE,FT COBB,35.0795,-98.415,35.0795,-98.415,"Thunderstorms developed early in the afternoon over western Oklahoma, as the beginning of a very active weather pattern began to unfold. Thunderstorms were present from northwest Oklahoma, south through northern Texas. The thunderstorms over northern Oklahoma dissipated by early evening, with a cluster of thunderstorms continuing south of I-40. Embedded in the cluster were supercells, with many areas of large hail reported. Brief tornadoes occurred over Caddo county, but no damage was reported. Wind damage was reported into the evening as the storms become more linear. Non-thunderstorm severe winds were observed over north-central Oklahoma, due to strong winds mixing down to the surface. Minor tree damage was reported as a result.",Two off-duty NWS employees observed a brief tornado southeast of Fort Cobb. No known damage occurred.,CSV
201109,17,1649,201109,17,1649,55768,349601,OKLAHOMA,40,2011,September,Tornado,C,53,GRANT,OUN,17-SEP-11 16:49:00,CST-6,17-SEP-11 16:49:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.5,10.0,,,,,5.0,SSE,WAKITA,5.0,SSE,WAKITA,36.815,-97.887,36.815,-97.887,"A warm front moved slowly north through Oklahoma, settling near the Oklahoma and Kansas border by mid afternoon. Scattered thunderstorms developed over western and northern Oklahoma, with another area of thunderstorms developing near the Red River. The thunderstorms produced large hail and heavy rain as they moved east and northeast. One thunderstorm, however, remained discrete and moved east and then east-southeast over north-central Oklahoma. Backed surface winds near the warm front helped maximize low-level wind shear, and three brief tornadoes developed over open country in Grant county. The storms over southwest Oklahoma weakened with the loss of daytime heating, but the northern Oklahoma storms merged into a complex. This complex continued well into the evening producing heavy rain.",A second tornado was observed by numerous storm chasers to the northeast of the larger tornado that was occurring south of Wakita. This tornado was a narrow rope tornado that became very elongated and tilted from the cloud base. No damage was reported with this tornado.,CSV
201109,17,1655,201109,17,1655,55768,349602,OKLAHOMA,40,2011,September,Tornado,C,53,GRANT,OUN,17-SEP-11 16:55:00,CST-6,17-SEP-11 16:55:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.5,30.0,,,,,7.0,S,WAKITA,7.0,S,WAKITA,36.784,-97.897,36.784,-97.897,"A warm front moved slowly north through Oklahoma, settling near the Oklahoma and Kansas border by mid afternoon. Scattered thunderstorms developed over western and northern Oklahoma, with another area of thunderstorms developing near the Red River. The thunderstorms produced large hail and heavy rain as they moved east and northeast. One thunderstorm, however, remained discrete and moved east and then east-southeast over north-central Oklahoma. Backed surface winds near the warm front helped maximize low-level wind shear, and three brief tornadoes developed over open country in Grant county. The storms over southwest Oklahoma weakened with the loss of daytime heating, but the northern Oklahoma storms merged into a complex. This complex continued well into the evening producing heavy rain.","A third brief tornado was observed by a media storm chaser. Again, no damage was reported with this tornado.",CSV
